0.326171875,-1.004638672,0.171142578,-4.905700684,3.425598145,-3.364562988,0,1.070035857,6.864466909
0.326171875,-1.004638672,0.171142578,-4.905700684,3.425598145,-3.364562988,0,1.070035857,6.864466909
0.294433594,-0.944335938,0.185546875,-5.920410156,0.373840332,-3.372192383,0,1.00642394,6.823686282
0.294433594,-0.944335938,0.185546875,-5.920410156,0.373840332,-3.372192383,0,1.00642394,6.823686282
0.294433594,-0.944335938,0.185546875,-5.920410156,0.373840332,-3.372192383,0,1.00642394,6.823686282
0.294433594,-0.944335938,0.185546875,-5.920410156,0.373840332,-3.372192383,0,1.00642394,6.823686282
0.320068359,-0.909423828,0.201171875,-4.241943359,-1.190185547,-4.425048828,0,0.984868304,6.244332008
0.320068359,-0.909423828,0.201171875,-4.241943359,-1.190185547,-4.425048828,0,0.984868304,6.244332008
0.320068359,-0.909423828,0.201171875,-4.241943359,-1.190185547,-4.425048828,0,0.984868304,6.244332008
0.320068359,-0.909423828,0.201171875,-4.241943359,-1.190185547,-4.425048828,0,0.984868304,6.244332008
0.320068359,-0.909423828,0.201171875,-4.241943359,-1.190185547,-4.425048828,0,0.984868304,6.244332008
0.230224609,-0.889404297,0.189941406,-6.713867188,1.953125,-3.303527832,0,0.938147703,7.733304986
0.230224609,-0.889404297,0.189941406,-6.713867188,1.953125,-3.303527832,0,0.938147703,7.733304986
0.230224609,-0.889404297,0.189941406,-6.713867188,1.953125,-3.303527832,0,0.938147703,7.733304986
0.230224609,-0.889404297,0.189941406,-6.713867188,1.953125,-3.303527832,0,0.938147703,7.733304986
0.230224609,-0.889404297,0.189941406,-6.713867188,1.953125,-3.303527832,0,0.938147703,7.733304986
0.342773438,-0.905761719,0.251220703,-7.431030273,7.72857666,-7.415771484,0,1.000504754,13.03628685
0.342773438,-0.905761719,0.251220703,-7.431030273,7.72857666,-7.415771484,0,1.000504754,13.03628685
0.342773438,-0.905761719,0.251220703,-7.431030273,7.72857666,-7.415771484,0,1.000504754,13.03628685
0.342773438,-0.905761719,0.251220703,-7.431030273,7.72857666,-7.415771484,0,1.000504754,13.03628685
0.245849609,-0.906005859,0.163330078,-3.486633301,-1.777648926,-1.968383789,0,0.952872165,4.380774157
0.245849609,-0.906005859,0.163330078,-3.486633301,-1.777648926,-1.968383789,0,0.952872165,4.380774157
0.245849609,-0.906005859,0.163330078,-3.486633301,-1.777648926,-1.968383789,0,0.952872165,4.380774157
0.245849609,-0.906005859,0.163330078,-3.486633301,-1.777648926,-1.968383789,0,0.952872165,4.380774157
0.279296875,-0.953125,0.201660156,-6.843566895,5.737304688,-2.792358398,0,1.013469698,9.356726903
0.279296875,-0.953125,0.201660156,-6.843566895,5.737304688,-2.792358398,0,1.013469698,9.356726903
0.279296875,-0.953125,0.201660156,-6.843566895,5.737304688,-2.792358398,0,1.013469698,9.356726903
0.279296875,-0.953125,0.201660156,-6.843566895,5.737304688,-2.792358398,0,1.013469698,9.356726903
0.305419922,-0.903076172,0.143554688,-4.47845459,-0.732421875,-3.776550293,0,0.964072533,5.903840227
0.305419922,-0.903076172,0.143554688,-4.47845459,-0.732421875,-3.776550293,0,0.964072533,5.903840227
0.305419922,-0.903076172,0.143554688,-4.47845459,-0.732421875,-3.776550293,0,0.964072533,5.903840227
0.305419922,-0.903076172,0.143554688,-4.47845459,-0.732421875,-3.776550293,0,0.964072533,5.903840227
0.307373047,-1.009277344,0.175048828,-7.865905762,0.816345215,-4.928588867,0,1.069467643,9.318255265
0.307373047,-1.009277344,0.175048828,-7.865905762,0.816345215,-4.928588867,0,1.069467643,9.318255265
0.307373047,-1.009277344,0.175048828,-7.865905762,0.816345215,-4.928588867,0,1.069467643,9.318255265
0.307373047,-1.009277344,0.175048828,-7.865905762,0.816345215,-4.928588867,0,1.069467643,9.318255265
0.279052734,-0.959472656,0.240234375,-5.05065918,-9.300231934,-2.098083496,0,1.027701689,10.78913465
0.279052734,-0.959472656,0.240234375,-5.05065918,-9.300231934,-2.098083496,0,1.027701689,10.78913465
0.279052734,-0.959472656,0.240234375,-5.05065918,-9.300231934,-2.098083496,0,1.027701689,10.78913465
0.279052734,-0.959472656,0.240234375,-5.05065918,-9.300231934,-2.098083496,0,1.027701689,10.78913465
0.263671875,-0.880615234,0.196777344,-4.753112793,1.998901367,-3.608703613,0,0.940067748,6.293681726
0.263671875,-0.880615234,0.196777344,-4.753112793,1.998901367,-3.608703613,0,0.940067748,6.293681726
0.263671875,-0.880615234,0.196777344,-4.753112793,1.998901367,-3.608703613,0,0.940067748,6.293681726
0.263671875,-0.880615234,0.196777344,-4.753112793,1.998901367,-3.608703613,0,0.940067748,6.293681726
0.283935547,-0.914794922,0.101074219,-5.302429199,2.60925293,-2.876281738,0,0.96316413,6.572438885
0.283935547,-0.914794922,0.101074219,-5.302429199,2.60925293,-2.876281738,0,0.96316413,6.572438885
0.283935547,-0.914794922,0.101074219,-5.302429199,2.60925293,-2.876281738,0,0.96316413,6.572438885
0.283935547,-0.914794922,0.101074219,-5.302429199,2.60925293,-2.876281738,0,0.96316413,6.572438885
0.259765625,-0.98046875,0.170654297,-5.867004395,1.579284668,-2.342224121,0,1.0285524,6.511673707
0.259765625,-0.98046875,0.170654297,-5.867004395,1.579284668,-2.342224121,0,1.0285524,6.511673707
0.259765625,-0.98046875,0.170654297,-5.867004395,1.579284668,-2.342224121,0,1.0285524,6.511673707
0.259765625,-0.98046875,0.170654297,-5.867004395,1.579284668,-2.342224121,0,1.0285524,6.511673707
0.258300781,-0.948730469,0.161621094,-4.753112793,-4.577636719,-0.343322754,0,0.996458817,6.607927789
0.258300781,-0.948730469,0.161621094,-4.753112793,-4.577636719,-0.343322754,0,0.996458817,6.607927789
0.258300781,-0.948730469,0.161621094,-4.753112793,-4.577636719,-0.343322754,0,0.996458817,6.607927789
0.258300781,-0.948730469,0.161621094,-4.753112793,-4.577636719,-0.343322754,0,0.996458817,6.607927789
0.296142578,-0.933837891,0.167236328,-7.453918457,-0.732421875,-5.447387695,0,0.99384185,9.261283651
0.296142578,-0.933837891,0.167236328,-7.453918457,-0.732421875,-5.447387695,0,0.99384185,9.261283651
0.296142578,-0.933837891,0.167236328,-7.453918457,-0.732421875,-5.447387695,0,0.99384185,9.261283651
0.296142578,-0.933837891,0.167236328,-7.453918457,-0.732421875,-5.447387695,0,0.99384185,9.261283651
0.230957031,-0.904296875,0.161865234,-6.706237793,0.122070313,-3.01361084,0,0.947256218,7.353256203
0.230957031,-0.904296875,0.161865234,-6.706237793,0.122070313,-3.01361084,0,0.947256218,7.353256203
0.230957031,-0.904296875,0.161865234,-6.706237793,0.122070313,-3.01361084,0,0.947256218,7.353256203
0.230957031,-0.904296875,0.161865234,-6.706237793,0.122070313,-3.01361084,0,0.947256218,7.353256203
0.259521484,-0.961669922,0.211914063,-6.645202637,1.63269043,-4.943847656,0,1.018365361,8.441920739
0.259521484,-0.961669922,0.211914063,-6.645202637,1.63269043,-4.943847656,0,1.018365361,8.441920739
0.259521484,-0.961669922,0.211914063,-6.645202637,1.63269043,-4.943847656,0,1.018365361,8.441920739
0.259521484,-0.961669922,0.211914063,-6.645202637,1.63269043,-4.943847656,0,1.018365361,8.441920739
0.260742188,-0.928466797,0.194824219,-5.844116211,-0.411987305,-6.011962891,0,0.983866636,8.394469943
0.260742188,-0.928466797,0.194824219,-5.844116211,-0.411987305,-6.011962891,0,0.983866636,8.394469943
0.260742188,-0.928466797,0.194824219,-5.844116211,-0.411987305,-6.011962891,0,0.983866636,8.394469943
0.260742188,-0.928466797,0.194824219,-5.844116211,-0.411987305,-6.011962891,0,0.983866636,8.394469943
0.306396484,-0.939941406,0.222412109,-5.210876465,10.09368896,-2.84576416,0,1.013329068,11.71042971
0.306396484,-0.939941406,0.222412109,-5.210876465,10.09368896,-2.84576416,0,1.013329068,11.71042971
0.306396484,-0.939941406,0.222412109,-5.210876465,10.09368896,-2.84576416,0,1.013329068,11.71042971
0.306396484,-0.939941406,0.222412109,-5.210876465,10.09368896,-2.84576416,0,1.013329068,11.71042971
0.335205078,-0.988037109,0.152099609,-7.110595703,13.29803467,-5.233764648,0,1.054378521,15.96216118
0.335205078,-0.988037109,0.152099609,-7.110595703,13.29803467,-5.233764648,0,1.054378521,15.96216118
0.335205078,-0.988037109,0.152099609,-7.110595703,13.29803467,-5.233764648,0,1.054378521,15.96216118
0.335205078,-0.988037109,0.152099609,-7.110595703,13.29803467,-5.233764648,0,1.054378521,15.96216118
0.121582031,-1.006835938,0.215332031,-9.689331055,-2.418518066,-15.3503418,0,1.036758737,18.31298335
0.121582031,-1.006835938,0.215332031,-9.689331055,-2.418518066,-15.3503418,0,1.036758737,18.31298335
0.121582031,-1.006835938,0.215332031,-9.689331055,-2.418518066,-15.3503418,0,1.036758737,18.31298335
0.121582031,-1.006835938,0.215332031,-9.689331055,-2.418518066,-15.3503418,0,1.036758737,18.31298335
0.121582031,-1.006835938,0.215332031,-9.689331055,-2.418518066,-15.3503418,0,1.036758737,18.31298335
0.284667969,-1.005859375,0.16796875,41.61071777,5.20324707,5.218505859,0,1.058774025,42.2582349
0.284667969,-1.005859375,0.16796875,41.61071777,5.20324707,5.218505859,0,1.058774025,42.2582349
0.284667969,-1.005859375,0.16796875,41.61071777,5.20324707,5.218505859,0,1.058774025,42.2582349
0.284667969,-1.005859375,0.16796875,41.61071777,5.20324707,5.218505859,0,1.058774025,42.2582349
0.284667969,-1.005859375,0.16796875,41.61071777,5.20324707,5.218505859,0,1.058774025,42.2582349
0.262451172,-0.857421875,0.358398438,-28.10668945,4.051208496,-12.89367676,0,0.965661602,31.18725994
0.262451172,-0.857421875,0.358398438,-28.10668945,4.051208496,-12.89367676,0,0.965661602,31.18725994
0.262451172,-0.857421875,0.358398438,-28.10668945,4.051208496,-12.89367676,0,0.965661602,31.18725994
0.262451172,-0.857421875,0.358398438,-28.10668945,4.051208496,-12.89367676,0,0.965661602,31.18725994
0.347412109,-1.039306641,0.438476563,-13.31329346,0.137329102,-9.391784668,0,1.180302996,16.29319678
0.347412109,-1.039306641,0.438476563,-13.31329346,0.137329102,-9.391784668,0,1.180302996,16.29319678
0.347412109,-1.039306641,0.438476563,-13.31329346,0.137329102,-9.391784668,0,1.180302996,16.29319678
0.347412109,-1.039306641,0.438476563,-13.31329346,0.137329102,-9.391784668,0,1.180302996,16.29319678
0.347412109,-1.039306641,0.438476563,-13.31329346,0.137329102,-9.391784668,0,1.180302996,16.29319678
0.292236328,-0.976318359,0.221923828,-20.80535889,11.4364624,-4.554748535,0,1.043000382,24.17439482
0.292236328,-0.976318359,0.221923828,-20.80535889,11.4364624,-4.554748535,0,1.043000382,24.17439482
0.292236328,-0.976318359,0.221923828,-20.80535889,11.4364624,-4.554748535,0,1.043000382,24.17439482
0.292480469,-0.954589844,0.202636719,-11.21520996,-10.52856445,2.868652344,0,1.018748366,15.64802768
0.292480469,-0.954589844,0.202636719,-11.21520996,-10.52856445,2.868652344,0,1.018748366,15.64802768
0.292480469,-0.954589844,0.202636719,-11.21520996,-10.52856445,2.868652344,0,1.018748366,15.64802768
0.292480469,-0.954589844,0.202636719,-11.21520996,-10.52856445,2.868652344,0,1.018748366,15.64802768
0.293701172,-1.005371094,0.154052734,40.42053223,-11.48986816,-3.593444824,0,1.058661258,42.17522189
0.293701172,-1.005371094,0.154052734,40.42053223,-11.48986816,-3.593444824,0,1.058661258,42.17522189
0.293701172,-1.005371094,0.154052734,40.42053223,-11.48986816,-3.593444824,0,1.058661258,42.17522189
0.293701172,-1.005371094,0.154052734,40.42053223,-11.48986816,-3.593444824,0,1.058661258,42.17522189
0.331054688,-0.912109375,0.343505859,-15.69366455,-5.94329834,-10.62774658,0,1.029338134,19.86360742
0.331054688,-0.912109375,0.343505859,-15.69366455,-5.94329834,-10.62774658,0,1.029338134,19.86360742
0.331054688,-0.912109375,0.343505859,-15.69366455,-5.94329834,-10.62774658,0,1.029338134,19.86360742
0.331054688,-0.912109375,0.343505859,-15.69366455,-5.94329834,-10.62774658,0,1.029338134,19.86360742
0.320556641,-0.948730469,0.339599609,1.083374023,-13.79394531,-5.104064941,0,1.057437448,14.74781697
0.320556641,-0.948730469,0.339599609,1.083374023,-13.79394531,-5.104064941,0,1.057437448,14.74781697
0.320556641,-0.948730469,0.339599609,1.083374023,-13.79394531,-5.104064941,0,1.057437448,14.74781697
0.320556641,-0.948730469,0.339599609,1.083374023,-13.79394531,-5.104064941,0,1.057437448,14.74781697
0.320556641,-0.948730469,0.339599609,1.083374023,-13.79394531,-5.104064941,0,1.057437448,14.74781697
0.382568359,-0.924560547,0.200683594,-20.88165283,14.41955566,-3.479003906,0,1.020511959,25.61387278
0.382568359,-0.924560547,0.200683594,-20.88165283,14.41955566,-3.479003906,0,1.020511959,25.61387278
0.382568359,-0.924560547,0.200683594,-20.88165283,14.41955566,-3.479003906,0,1.020511959,25.61387278
0.382568359,-0.924560547,0.200683594,-20.88165283,14.41955566,-3.479003906,0,1.020511959,25.61387278
0.316162109,-0.830810547,0.170654297,-10.03265381,1.434326172,-5.966186523,0,0.90516713,11.76039182
0.316162109,-0.830810547,0.170654297,-10.03265381,1.434326172,-5.966186523,0,0.90516713,11.76039182
0.316162109,-0.830810547,0.170654297,-10.03265381,1.434326172,-5.966186523,0,0.90516713,11.76039182
0.316162109,-0.830810547,0.170654297,-10.03265381,1.434326172,-5.966186523,0,0.90516713,11.76039182
0.36328125,-0.890136719,-0.009765625,-33.57696533,16.6015625,-1.800537109,0,0.961463474,37.50021883
0.36328125,-0.890136719,-0.009765625,-33.57696533,16.6015625,-1.800537109,0,0.961463474,37.50021883
0.36328125,-0.890136719,-0.009765625,-33.57696533,16.6015625,-1.800537109,0,0.961463474,37.50021883
0.36328125,-0.890136719,-0.009765625,-33.57696533,16.6015625,-1.800537109,2,0.961463474,37.50021883
0.36328125,-0.890136719,-0.009765625,-33.57696533,16.6015625,-1.800537109,0,0.961463474,37.50021883
0.36328125,-0.890136719,-0.009765625,-33.57696533,16.6015625,-1.800537109,0,0.961463474,37.50021883
0.36328125,-0.890136719,-0.009765625,-33.57696533,16.6015625,-1.800537109,0,0.961463474,37.50021883
0.4375,-1.533203125,-0.293457031,127.6702881,39.56604004,7.453918457,0,1.621183241,133.8683491
0.4375,-1.533203125,-0.293457031,127.6702881,39.56604004,7.453918457,2,1.621183241,133.8683491
0.4375,-1.533203125,-0.293457031,127.6702881,39.56604004,7.453918457,2,1.621183241,133.8683491
0.4375,-1.533203125,-0.293457031,127.6702881,39.56604004,7.453918457,2,1.621183241,133.8683491
0.4375,-1.533203125,-0.293457031,127.6702881,39.56604004,7.453918457,2,1.621183241,133.8683491
0.343994141,-0.835449219,0.287353516,-31.30340576,12.39013672,1.579284668,2,0.948092511,33.70330607
0.343994141,-0.835449219,0.287353516,-31.30340576,12.39013672,1.579284668,2,0.948092511,33.70330607
0.343994141,-0.835449219,0.287353516,-31.30340576,12.39013672,1.579284668,2,0.948092511,33.70330607
0.343994141,-0.835449219,0.287353516,-31.30340576,12.39013672,1.579284668,2,0.948092511,33.70330607
0.294921875,-0.794189453,0.271728516,-15.51818848,-1.625061035,-7.095336914,2,0.889692186,17.14056017
0.294921875,-0.794189453,0.271728516,-15.51818848,-1.625061035,-7.095336914,2,0.889692186,17.14056017
0.294921875,-0.794189453,0.271728516,-15.51818848,-1.625061035,-7.095336914,2,0.889692186,17.14056017
0.294921875,-0.794189453,0.271728516,-15.51818848,-1.625061035,-7.095336914,2,0.889692186,17.14056017
0.387207031,-0.948242188,0.181640625,4.516601563,8.071899414,-3.608703613,2,1.040233554,9.928645003
0.387207031,-0.948242188,0.181640625,4.516601563,8.071899414,-3.608703613,2,1.040233554,9.928645003
0.387207031,-0.948242188,0.181640625,4.516601563,8.071899414,-3.608703613,2,1.040233554,9.928645003
0.387207031,-0.948242188,0.181640625,4.516601563,8.071899414,-3.608703613,2,1.040233554,9.928645003
0.387207031,-0.948242188,0.181640625,4.516601563,8.071899414,-3.608703613,2,1.040233554,9.928645003
0.3046875,-0.932373047,0.348632813,9.460449219,12.60375977,10.02502441,2,1.041008554,18.67768653
0.3046875,-0.932373047,0.348632813,9.460449219,12.60375977,10.02502441,2,1.041008554,18.67768653
0.3046875,-0.932373047,0.348632813,9.460449219,12.60375977,10.02502441,2,1.041008554,18.67768653
0.3046875,-0.932373047,0.348632813,9.460449219,12.60375977,10.02502441,2,1.041008554,18.67768653
0.2578125,-0.911621094,0.366699219,-21.10290527,7.347106934,-4.806518555,2,1.015868407,22.85640418
0.2578125,-0.911621094,0.366699219,-21.10290527,7.347106934,-4.806518555,0,1.015868407,22.85640418
0.2578125,-0.911621094,0.366699219,-21.10290527,7.347106934,-4.806518555,0,1.015868407,22.85640418
0.2578125,-0.911621094,0.366699219,-21.10290527,7.347106934,-4.806518555,0,1.015868407,22.85640418
0.2578125,-0.911621094,0.366699219,-21.10290527,7.347106934,-4.806518555,0,1.015868407,22.85640418
0.2578125,-0.911621094,0.366699219,-21.10290527,7.347106934,-4.806518555,0,1.015868407,22.85640418
0.178955078,-0.925048828,0.202392578,-2.380371094,1.609802246,1.838684082,0,0.963692384,3.411508313
0.178955078,-0.925048828,0.202392578,-2.380371094,1.609802246,1.838684082,0,0.963692384,3.411508313
0.178955078,-0.925048828,0.202392578,-2.380371094,1.609802246,1.838684082,0,0.963692384,3.411508313
0.178955078,-0.925048828,0.202392578,-2.380371094,1.609802246,1.838684082,0,0.963692384,3.411508313
0.178955078,-0.925048828,0.202392578,-2.380371094,1.609802246,1.838684082,0,0.963692384,3.411508313
0.195556641,-0.950439453,0.238037109,-5.950927734,0.9765625,-5.989074707,0,0.999119222,8.499190024
0.195556641,-0.950439453,0.238037109,-5.950927734,0.9765625,-5.989074707,0,0.999119222,8.499190024
0.195556641,-0.950439453,0.238037109,-5.950927734,0.9765625,-5.989074707,0,0.999119222,8.499190024
0.195556641,-0.950439453,0.238037109,-5.950927734,0.9765625,-5.989074707,0,0.999119222,8.499190024
0.278808594,-0.979980469,0.249023438,-5.195617676,13.12255859,-7.781982422,0,1.048860631,16.11692395
0.278808594,-0.979980469,0.249023438,-5.195617676,13.12255859,-7.781982422,0,1.048860631,16.11692395
0.278808594,-0.979980469,0.249023438,-5.195617676,13.12255859,-7.781982422,0,1.048860631,16.11692395
0.278808594,-0.979980469,0.249023438,-5.195617676,13.12255859,-7.781982422,0,1.048860631,16.11692395
0.382324219,-0.89453125,0.203857422,-5.210876465,58.78448486,-12.44354248,0,0.993939542,60.31260767
0.382324219,-0.89453125,0.203857422,-5.210876465,58.78448486,-12.44354248,0,0.993939542,60.31260767
0.382324219,-0.89453125,0.203857422,-5.210876465,58.78448486,-12.44354248,0,0.993939542,60.31260767
0.382324219,-0.89453125,0.203857422,-5.210876465,58.78448486,-12.44354248,0,0.993939542,60.31260767
0.084716797,-0.85546875,0.434082031,18.68438721,-35.58349609,2.052307129,0,0.963032153,40.2430551
0.084716797,-0.85546875,0.434082031,18.68438721,-35.58349609,2.052307129,0,0.963032153,40.2430551
0.084716797,-0.85546875,0.434082031,18.68438721,-35.58349609,2.052307129,0,0.963032153,40.2430551
0.084716797,-0.85546875,0.434082031,18.68438721,-35.58349609,2.052307129,0,0.963032153,40.2430551
0.084716797,-0.85546875,0.434082031,18.68438721,-35.58349609,2.052307129,0,0.963032153,40.2430551
0.371582031,-0.927734375,0.184814453,0.473022461,-41.79382324,22.86529541,0,1.016327043,47.64209426
0.371582031,-0.927734375,0.184814453,0.473022461,-41.79382324,22.86529541,0,1.016327043,47.64209426
0.371582031,-0.927734375,0.184814453,0.473022461,-41.79382324,22.86529541,0,1.016327043,47.64209426
0.371582031,-0.927734375,0.184814453,0.473022461,-41.79382324,22.86529541,0,1.016327043,47.64209426
0.371582031,-0.927734375,0.184814453,0.473022461,-41.79382324,22.86529541,0,1.016327043,47.64209426
0.371582031,-0.927734375,0.184814453,0.473022461,-41.79382324,22.86529541,0,1.016327043,47.64209426
0.292724609,-0.601074219,0.428710938,25.15411377,-50.24719238,-4.745483398,0,0.794210917,56.39174935
0.292724609,-0.601074219,0.428710938,25.15411377,-50.24719238,-4.745483398,0,0.794210917,56.39174935
0.292724609,-0.601074219,0.428710938,25.15411377,-50.24719238,-4.745483398,0,0.794210917,56.39174935
0.292724609,-0.601074219,0.428710938,25.15411377,-50.24719238,-4.745483398,0,0.794210917,56.39174935
0.154296875,-0.952392578,0.281005859,31.65435791,-21.87347412,-14.793396,0,1.004899717,41.2224673
0.154296875,-0.952392578,0.281005859,31.65435791,-21.87347412,-14.793396,0,1.004899717,41.2224673
0.154296875,-0.952392578,0.281005859,31.65435791,-21.87347412,-14.793396,0,1.004899717,41.2224673
0.154296875,-0.952392578,0.281005859,31.65435791,-21.87347412,-14.793396,0,1.004899717,41.2224673
